baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0051324	1066.70101300678	0.342321904752111	0.240457943196582	130.431219089667	3.14906062753618e-27	1.01940763271302e-24
FBgn0051326	2487.90469991384	0.163056980692806	0.165373763472805	2.04052572535829	0.728305096708746	0.793834963501984
FBgn0051342	1210.18185396584	0.127248128661743	0.0749216585463106	9.03754738863699	0.0601677962667857	0.118847529286002
FBgn0051344	696.034689175342	-0.114329860541371	0.102354743353705	1.85106341969595	0.763127950840069	0.818738677642847
FBgn0051345	448.942056039338	0.110802592537828	0.119745094983023	7.05696442899182	0.132908363677684	0.218926443181439
FBgn0051352	934.089679446968	0.0377338985830189	0.0596901751728115	7.06917066665449	0.132277711569808	0.218156585155167
FBgn0051357	725.174903240911	-0.0671200296061083	0.0819696620652402	7.46985053157573	0.113046128965584	0.193484034499222
FBgn0051360	127.072366811246	0.105569472934401	0.17106592341475	2.46379904419263	0.651129653831188	0.72944949426843
FBgn0051361	603.771457216928	0.142126326512005	0.0927209286066567	4.09928796248334	0.392735420192395	0.500838938425373
FBgn0051363	2364.72982519622	0.030366329175183	0.059012820431847	4.70721031271876	0.31867955109919	0.427352592670161
FBgn0051365	239.902912583756	-0.14596009897398	0.102602522419174	3.2184185978968	0.521961173514074	0.61901440091518
FBgn0051368	422.521871641691	-0.297707967559344	0.0864143680600775	13.5656860803399	0.00881834260924801	0.0257475063243168
FBgn0051370	89.9168313108473	-0.425837773981566	0.182735733342373	33.5731398568327	9.11543742593433e-07	1.1057368651755e-05
FBgn0051373	28.6661187981098	-0.720012201967073	0.405920912015386	8.60716269984312	0.071704696519088	0.136267611304437
FBgn0051374	1217.46175174273	0.120156465836209	0.11945954387392	5.1766729636164	0.269645333735901	0.377821632815791
FBgn0051380	42.6511477944323	-0.821294240402145	0.337477771409423	28.610245236654	9.37996023484994e-06	8.37330772695556e-05
FBgn0051388	289.876400755476	-0.212353601443734	0.0897694014487547	21.2249675324203	0.00028574719830927	0.00149673155237444
FBgn0051390	241.893068921888	0.169093039864292	0.113115420955753	8.50753666186182	0.0746591093868854	0.140345440994926
FBgn0051414	649.292824959127	0.0186079989995998	0.171687424649256	14.6385370683677	0.00551273615189871	0.0175184661165091
FBgn0051427	28.6039950353758	-0.381639359226463	0.350830284210569	4.68981241739385	0.320629972385233	0.429356891318311
FBgn0051431	106.718236527621	-0.159505349097539	0.152344976817612	4.16123288050164	0.384624894223234	0.493073816813165
FBgn0051436	301.648206600829	-0.642170533921466	0.13883773008632	26.0429179006603	3.10202602016855e-05	0.000229850450180798
FBgn0051441	88.9287215436834	-0.195824826395327	0.153198430189673	5.06376840557965	0.28081682072644	0.389184859805915
FBgn0051445	1638.19215551935	-0.74655333537897	0.174101675662618	28.1845492591315	1.14434661747582e-05	9.93986918695248e-05
FBgn0051450	168.915841419556	-0.129478686575804	0.130703334437981	8.56852305065934	0.0728371868311584	0.13789712841435
FBgn0051451	6495.30430328989	0.116020866892485	0.171926320198068	6.04213686422361	0.196023488889	0.295937100572638
FBgn0051453	79.6219517673547	-0.214453676274385	0.159694568067272	2.59411362556375	0.627866222997794	0.710621101398933
FBgn0051457	95.9345885988189	0.333331131613916	0.153089594231688	10.5777265310794	0.0317430037562374	0.0716477818251277
FBgn0051460	79.9342051083718	-0.53678529485523	0.156001458915321	12.2846075215717	0.0153557024180281	0.040415635556344
FBgn0051467	30.0459693962895	-0.0164858318766818	0.257916155364553	7.7160167401164	0.102552561518432	0.180257337584591
FBgn0051469	104.223305051779	-0.535933461147732	0.167258103736749	12.1822256438463	0.0160464034737653	0.0417866675563815
FBgn0051472	771.656457282475	-0.184713130610895	0.0959515943209332	8.87868733997595	0.064204288895094	0.124598776427004
FBgn0051475	331.201550628561	0.0105935450042797	0.0989577184469852	1.88623546902818	0.75667308732214	0.814330385533307
FBgn0051481	243.651047544127	0.326299851168598	0.109442042446953	16.5038735535786	0.00241247070963777	0.00888675434876769
FBgn0051495	66.4309312881025	-0.172626612700706	0.192900613229855	3.44725558973897	0.485943432883474	0.585923778460034
FBgn0051510	513.980743083623	-0.0942826894315121	0.115534605419238	6.25030682042245	0.181218788625609	0.278905110393267
FBgn0051522	3443.59652074923	0.212981075263517	0.0833165093174973	9.55204282234592	0.0486887976697669	0.100737367943523
FBgn0051523	3960.71593148187	-0.262684167306087	0.0889284740918102	74.3617006083429	2.7189891622785e-15	1.90223854182662e-13
FBgn0051538	303.128927795207	0.274404912428583	0.175208082743904	8.31037435731116	0.0808480548718962	0.149274487565234
FBgn0051547	1917.026305319	0.0512366770887804	0.11665784347581	3.47687840161484	0.481402732520999	0.581536562843263
FBgn0051548	1088.17700691441	0.624625957979129	0.147168171459853	29.865699928176	5.2124167056377e-06	5.02586119320302e-05
FBgn0051549	455.751233729277	-0.0454028081200701	0.124294050216061	3.56978453507929	0.46734708343445	0.569165288501239
FBgn0051550	2680.48465072426	0.195984187244818	0.0757180604414582	13.2901581260937	0.00994170362731794	0.0283667009916359
FBgn0051612	67.4886420031533	-0.298273655271116	0.178964505335741	11.1237660778709	0.0252077087478289	0.0600421143967156
FBgn0051619	3846.06644415613	0.204148131579761	0.083964503012892	9.88499705528477	0.0424100950128436	0.0900378987275731
FBgn0051632	83.1606258300864	0.510995446440009	0.182475831408926	19.7486529727153	0.000559805115080103	0.00266187627165328
FBgn0051633	195.707771499312	-0.158439383305531	0.108781600421139	7.51227026347232	0.111169441630282	0.191214829562282
FBgn0051635	3900.0500891626	0.0789749397155961	0.0661454668516876	17.3218086548259	0.00167353509268716	0.00660991431575564
FBgn0051636	300.718193991987	-0.0830615567776842	0.123883493498035	29.3585810814232	6.60984883869366e-06	6.17535049370707e-05
FBgn0051637	1286.98271507527	0.28927056630344	0.0921158100042417	16.3636659175478	0.00256805595166333	0.00936432523788345
FBgn0051638	1190.24408137818	0.155411145271732	0.0732538796242264	6.21481861859991	0.183669594444835	0.281572632896999
FBgn0051642	31.1082128473513	-0.216701910556626	0.261124530165908	4.25580324577743	0.372492173849447	0.48079832222415
FBgn0051643	207.323118023597	-0.218540755307353	0.1004538995819	14.3554366812929	0.00624293309101116	0.0193816550211131
FBgn0051646	405.740779636772	0.0929550768221072	0.0982069287725784	2.33452706857008	0.674490150151582	0.749470497275929
FBgn0051648	170.716949866851	-0.168761440149526	0.119356989598899	4.17034811118975	0.383442355965212	0.491977148505265
FBgn0051660	1822.27910702355	0.125942078583044	0.0908273454587781	4.27060786663526	0.370620068394595	0.478724218872366
FBgn0051663	1301.09064389091	-0.150082258634187	0.094269913399171	3.69112044342569	0.449418722482658	0.55402321682912
FBgn0051664	163.032707207897	-0.811346252763084	0.311531252493456	15.1541849661031	0.00439188175293907	0.0145189497510165
FBgn0051665	4715.72055363824	0.180204921034224	0.0872968356963022	6.71935668327922	0.151483274138506	0.242701322403696
FBgn0051673	892.168182862488	-0.220756796657146	0.148806871686703	37.8219346856914	1.21944887001359e-07	1.85278216361493e-06
FBgn0051674	68.2326475760671	-0.358773705232309	0.226229390268265	3.17300298573542	0.52930243208008	0.62541954039313
FBgn0051675	108.136241630352	-0.207885060954694	0.142814949966002	6.13274687087971	0.189451564960012	0.288184792476675
FBgn0051676	1296.79941345491	0.100481369906403	0.0843221220964539	3.49974070431665	0.477917772063281	0.578488183056747
FBgn0051678	1430.23082627165	0.0887456919746925	0.0822908623394335	1.88896294223571	0.756172219316813	0.81408258133535
FBgn0051683	29.297338812243	0.0184511528126213	0.866677499032551	0.932737400574467	0.919817840899471	0.939918026960793
FBgn0051687	84.0780349760638	-0.110222334787633	0.202537554788082	3.23435240466142	0.519400378433685	0.61646349491899
FBgn0051690	428.312575656734	0.307967735712138	0.106560863888537	9.57188942957259	0.0482908555045982	0.100097604714975
FBgn0051694	2151.78380234779	0.00885354551983529	0.0704303698324565	25.6469123171962	3.72786683992355e-05	0.000268079667173785
FBgn0051704	528.575567166587	-0.191718028200809	0.27066352130757	7.41347411929485	0.115585800845244	0.196748746252041
FBgn0051706	1939.42260633677	0.143328528429816	0.120106893644452	11.1790423515325	0.0246238328720105	0.0588688984556011
FBgn0051708	423.656210567177	0.121855406291542	0.0998192706171946	3.88672016583723	0.421553632004289	0.527599712777522
FBgn0051710	191.217693508699	-0.140949404313367	0.135276407343475	4.61474117881357	0.329158098998436	0.437568396444379
FBgn0051712	4291.7222141101	0.00789169951346058	0.076092635038522	1.2670199668911	0.866945712315335	0.900001877660477
FBgn0051713	157.807528895829	0.0849348156826515	0.118680521965853	1.39684243154022	0.844743631088918	0.88400665453525
FBgn0051715	298.315743809435	-0.338905908675586	0.156278183199855	14.4000012352578	0.00612200030867617	0.019131250964613
FBgn0051716	3447.40383891906	-0.093061689199755	0.0520735335952889	4.10422668442607	0.392084032928031	0.50014959677392
FBgn0051717	405.117198658046	-0.358952137600529	0.115846986917254	11.3928067189132	0.0224866655153605	0.0548492314259806
FBgn0051719	1022.5478516117	0.140807014991006	0.100260991813935	5.84854853908894	0.210747860311411	0.312263904007632
FBgn0051721	390.453356263833	0.277691774270254	0.109673622419292	10.515711727146	0.0325812519063086	0.0730367109921597
FBgn0051729	4811.47040272781	-0.0241071241146977	0.0469139516574327	2.42756264382786	0.657652065663359	0.734931883681503
FBgn0051739	986.003001104726	-0.0952514961294357	0.0629424947748602	7.50893127866584	0.111316105424909	0.191421503700343
FBgn0051755	41.2436633049631	-0.23026613488591	0.232241397077573	6.15914729360327	0.187574128035539	0.28634244004072
FBgn0051759	64.7777613759112	-0.237507743724129	0.198386276934399	55.3016994826053	2.80883381215308e-11	9.71253837344121e-10
FBgn0051760	1613.75784789114	0.0416729518723456	0.115851640033378	1.95852223629561	0.743387737999699	0.804734836925426
FBgn0051769	3154.84382391643	-0.0562680309641588	0.132504385429154	22.0359984952803	0.000197140519936897	0.00109758987811875
FBgn0051773	30.6448540122486	0.0267431240073827	0.265083580842638	0.894488579918232	0.925350188055654	0.943849779395927
FBgn0051774	718.514586138179	0.0573566209192398	0.0990467954128865	0.952406555380207	0.91692477950591	0.937745208017646
FBgn0051777	657.041408610018	-0.0948828170937388	0.204139663161321	10.3836471469749	0.0344380255825656	0.0766091153272503
FBgn0051778	1450.49303542026	-0.885650693679565	0.238633072636109	15.7459265558712	0.00337974688386776	0.0117496978531998
FBgn0051781	1002.82156213236	0.351562409549627	0.120441001637266	18.8117192763198	0.000855785699744176	0.00374017721074634
FBgn0051793	1465.03659224311	0.0291964874552723	0.147377544130572	2.82516402353895	0.587496809509659	0.674489086099055
FBgn0051800	254.951371684158	-0.223788060028607	0.116080289360851	22.8838627520042	0.000133573449828928	0.000792686221663161
FBgn0051812	39.4963764528335	-0.0797171022135355	0.205954415116671	10.0748587254399	0.0391854002733355	0.0846435431165337
FBgn0051814	534.244502474717	0.118272148635796	0.0992665243617229	3.39645595104298	0.493796039115129	0.5926837915964
FBgn0051826	98.9754641576886	-0.0479266705784061	0.160113983427804	1.37541178876506	0.848457107485634	0.886798507487106
FBgn0051849	139.394133281265	0.324759500798078	0.123662200402508	15.7268971196609	0.00340839885150328	0.0118174412734603
FBgn0051852	264.818025804291	-0.298467165155859	0.0871728058178461	12.5079539489826	0.0139478890071696	0.037220490328121
FBgn0051855	218.034100747498	0.100941135660738	0.102786530304848	2.99185355055937	0.559189613533917	0.650429986099189
FBgn0051860	67.0701451458721	-0.142729693061624	0.545196794727917	4.08570161044702	0.394531630045151	0.50270336879253
FBgn0051864	36.3214849540265	-0.411962797937818	0.219518576431195	12.2004592300675	0.0159212196333733	0.0415646535120608
FBgn0051869	651.707006446397	0.179593553280614	0.111066730742866	5.19344968232917	0.268017989390059	0.376125385514739
FBgn0051871	143.111263119341	-0.292609656990913	0.21114771745685	4.99822764996475	0.287479397722553	0.395623904307111
FBgn0051897	34.3505939203843	0.324873630017038	0.250976777985695	1.97817142007352	0.739773945083774	0.802459117113109
FBgn0051908	841.465142913971	0.384816308273148	0.113358628096057	17.556440305857	0.00150635466817193	0.00606371582526837
FBgn0051915	310.032785160098	-0.659723506857949	0.134958632472366	36.4603591866849	2.32657436566199e-07	3.3066667165511e-06
FBgn0051922	35.1805297320191	-0.144557087237626	0.253644232228246	3.52488066360576	0.474105283653207	0.575328916441192
FBgn0051935	580.724255643234	-0.211825912006436	0.0722880570375778	10.3521504003627	0.034895680988683	0.0774363218398978
FBgn0051950	70.6462183697226	0.506076629934714	0.215807683997871	9.5301408290631	0.0491315911528425	0.101351453749578
FBgn0051955	123.126754859537	-0.129340228103929	0.191315374748087	3.90621192798073	0.418847461782963	0.52508658738592
FBgn0051957	86.3658193920322	-0.151122978474212	0.132266005190524	7.36433083909083	0.117842685213549	0.199761501512449
FBgn0051961	347.280729871247	-0.0604997630451169	0.0729094826026889	13.4539430141429	0.00925811786245931	0.026746003107777
FBgn0051973	1980.20061194596	-0.0632687685209145	0.0972636012370355	2.21310542665481	0.696630674742701	0.768405260272901
FBgn0051974	793.348489659365	-0.399701643856638	0.144125503553985	34.6837122373754	5.3947442900908e-07	7.02562297519041e-06
FBgn0051989	233.578105783782	0.0047644625245856	0.0894249351762647	8.54791425608022	0.0734481055501323	0.138791698615985
FBgn0051992	9128.36770809742	-0.0836580062869992	0.0667652390679875	8.48677480969957	0.0752891184383792	0.141206212366245
FBgn0051997	1097.57057696953	-0.172450239498101	0.137738678243806	2.72642876309794	0.604597904151237	0.689299657019318
FBgn0051998	2093.15476468606	-0.148270734667465	0.106132341279449	10.5294242101919	0.0323940838298346	0.0727766635536896
FBgn0051999	731.925669665983	-0.160656812934153	0.125012237189936	3.66386312183545	0.453403622312234	0.557564748789742
FBgn0052000	7010.81318322968	-0.142754368717437	0.132085722496963	12.9749380450517	0.0113989025436335	0.0315181052255797
FBgn0052006	23.2830526033345	-0.241790572917898	0.304905435672139	3.32214767799894	0.505430822874949	0.603374332450814
FBgn0052016	1476.48913798076	-0.142489636430963	0.108348349852616	14.6403693485212	0.00550829454744541	0.0175105171858735
FBgn0052017	3191.62972243049	-0.0693938979566798	0.155914764851845	5.47426959615541	0.242000478144418	0.347557975056233
FBgn0052022	152.346546115013	-0.343366362286202	0.113714390179336	11.1181962289767	0.0252672799332632	0.060129038706565
FBgn0052027	47.1854417371731	-0.0238032175142976	0.281428460800285	0.766807632560642	0.942841755127089	0.95662134232962
FBgn0052029	35.3648791044204	-0.481655143557507	0.24115096840821	6.2811869815219	0.179110139491483	0.276508554380881
FBgn0052037	97.7745480152566	0.143999061661975	0.188493371492372	6.21290133438964	0.183802843894285	0.281681213473581
FBgn0052039	351.654076402292	0.201097181541905	0.109519921632268	6.14068273041096	0.18888545690732	0.287663052411165
FBgn0052055	42.3156212839445	0.288992580748129	0.206985627783515	3.47703605962323	0.481378642136942	0.581536562843263
FBgn0052056	1156.80465419913	0.0567020295569767	0.0631969915848341	3.49026478515111	0.479360148487868	0.579612183829449
FBgn0052057	620.103682259793	0.0545011388336511	0.101355018231455	1.82348887877231	0.768182230180842	0.822425172878354
FBgn0052062	3773.98656119682	0.0671849662171308	0.117405893788348	2.21775782295015	0.695779536475076	0.767884046793383
